driverId,week,hours-logged,miles-logged
222,8,80,3900
127,29,57,600
822,24,56,3500
659,5,66,3600
91,25,51,3900
387,25,67,1900
29,9,75,0
651,36,73,3400
612,2,69,3500
448,10,67,3600
196,11,60,3500
868,15,58,1200
775,40,71,1000
110,45,51,3400
329,12,75,1000
619,6,60,3600
738,12,56,800
45,36,65,4000
903,46,71,3400
28,16,66,3900
507,20,69,1000
841,34,53,2600
93,3,58,3000
427,3,53,2600
154,44,50,4000
825,31,64,3100
501,36,68,900
484,8,79,2600
368,48,77,3500
979,9,69,3600
291,18,60,800
61,27,79,800
413,30,68,1300
854,21,56,200
765,28,52,1600
717,34,61,3200
706,50,50,1900
978,17,61,600
273,44,73,1000
166,14,52,400
433,32,55,800
338,25,67,1300
587,19,53,1300
547,26,74,3100
175,37,69,600
172,39,73,1500
588,52,60,2300
839,32,65,3400
914,36,80,1500
555,27,53,3600
53,52,78,2100
879,35,52,3700
379,5,73,1700
468,25,51,700
655,5,67,100
366,27,64,800
784,27,52,3600
720,8,77,500
830,38,62,1500
563,8,59,1300
17,9,59,3600
48,35,74,2200
378,29,67,0
465,5,75,1400
608,25,78,3800
451,31,70,3200
892,11,76,2800
454,24,59,800
310,49,69,500
185,44,67,1300
279,6,75,1600
886,7,71,600
737,1,66,1200
445,27,67,700
527,16,57,2200
547,2,63,1400
276,20,56,3300
339,27,72,900
171,5,60,800
476,27,63,3400
367,47,69,1200
810,28,74,1400
317,19,75,2300
502,19,69,1600
298,40,53,4000
916,10,51,200
510,14,56,2200
543,24,54,1500
717,16,50,100
970,15,77,2800
580,24,63,300
130,13,78,1000
736,25,68,3400
872,43,68,2500
11,18,66,500
233,44,77,3800
996,36,57,3900
810,13,55,1000
553,33,68,3700
527,14,60,1200
760,49,66,1400
424,33,51,1400
431,18,76,600
380,33,62,1200
149,16,54,2400
13,13,66,3600
173,33,61,900
334,21,65,400
424,40,64,3800
621,29,60,1800
502,37,74,2300
678,15,71,3600
332,48,62,100
411,25,72,1300
940,3,54,3500
114,7,50,1400
466,36,74,4000
348,18,71,800
529,5,62,2500
150,49,74,2300
589,15,63,1500
738,20,74,1000
875,36,58,1700
601,19,50,500
812,6,54,400
601,15,57,3300
512,2,56,2700
733,7,58,700
229,49,71,3800
616,41,77,2100
488,7,73,200
801,40,58,2100
913,52,53,1000
808,39,79,3200
294,30,73,400
264,19,75,1900
736,31,50,200
473,16,78,2000
668,40,57,700
1006,7,78,3800
878,36,63,3100
140,47,75,2000
333,37,69,800
601,32,55,1800
640,28,50,2700
169,27,56,1300
151,13,67,0
503,44,78,1800
295,49,57,2300
744,40,52,2500
527,46,78,600
408,36,72,1100
968,35,79,300
913,2,63,1600
445,1,63,500
501,25,52,2200
143,33,66,200
832,46,68,3900
930,17,66,2700
791,49,55,400
964,20,61,1900
638,47,50,3700
557,24,58,1200
957,19,61,700
350,30,61,2100
567,23,61,1300
530,25,50,700
497,33,78,3700
665,45,50,1800
991,51,66,1300
67,43,79,1700
501,21,62,400
929,5,64,500
502,36,53,2500
255,12,65,3700
135,7,66,1700
696,49,75,3800
683,1,52,500
741,48,64,900
965,20,76,2000
966,8,56,300
791,43,79,0
244,37,55,2200
932,10,63,1300
443,48,69,1800
178,36,54,600
842,52,71,3400
911,43,80,1900
24,7,67,500
679,12,72,1900
612,4,79,600
71,29,56,3300
474,52,67,3500
656,22,59,2800
329,49,72,1000
723,4,62,2300
416,52,70,0
303,35,68,2300
255,32,61,600
995,32,75,200
566,29,59,2200
182,14,72,2900
399,48,76,200
607,39,51,1200
146,51,64,700
409,36,61,1600
751,23,61,1800
216,3,51,100
706,49,55,1700
638,19,55,800
524,19,53,3500
393,33,68,600
368,47,68,3600
100,29,54,1300
693,26,61,600
649,34,50,1000
953,44,70,3500
894,36,52,3900
523,15,76,3000
101,51,68,3300
118,9,68,3600
715,49,79,1200
267,22,67,600
1006,45,77,4000
352,6,58,3900
690,42,51,2400
354,12,76,800
491,40,72,3000
391,17,61,2200
869,25,76,1400
392,46,55,3300
700,19,51,1100
321,52,57,800
219,52,76,1800
1000,13,56,2500
835,34,70,1100
274,47,63,1300
646,32,69,3700
701,29,55,2900
783,39,54,3900
444,13,74,600
998,12,66,3800
935,41,68,700
789,42,68,300
351,41,70,1500
470,45,79,2900
276,7,53,2500
172,19,64,3200
968,45,71,2800
658,22,55,1300
922,41,65,3700
206,26,70,600
199,50,58,2500
327,45,60,3000
927,44,64,1200
969,32,69,0
980,14,52,1400
372,2,59,3900
274,4,76,3000
228,5,80,2300
305,7,63,800
670,3,76,2500
88,18,52,2000
1006,13,68,500
610,12,69,100
317,4,70,3200
466,41,74,700
225,3,52,600
862,1,64,2600
513,33,69,3900
709,10,79,3800
477,30,65,1700
976,47,80,800
778,6,68,3300
784,9,64,200
29,31,65,2000
979,32,80,100
695,49,60,3600
957,21,59,600
745,24,79,300
431,25,64,2000
207,36,67,200
907,41,52,2300
833,52,75,1700
754,51,58,3600
810,4,73,900
392,17,64,2500
89,6,78,2400
916,37,68,500
760,39,80,3600
362,4,50,1400
474,12,70,2900
234,5,79,3600
885,47,58,1200
95,32,55,2400
65,10,52,2800
221,21,53,400
569,2,61,2000
958,20,69,1100
910,35,79,2300
248,37,52,1200
969,45,78,700
54,3,62,3800
878,32,73,1300
156,7,59,3800
440,7,77,3300
906,1,65,3100
431,2,80,3300
219,11,56,0
542,35,72,3700
861,15,54,2700
58,43,58,3200
974,40,63,1200
499,15,68,400
337,52,76,400
801,41,75,2400
561,42,64,1000
887,17,61,500
275,20,58,1900
570,44,64,500
467,52,76,1300
613,24,70,2100
434,35,77,200
12,37,64,2600
55,33,54,3500
136,45,52,1400
130,3,54,0
756,35,51,900
121,39,59,3800
453,2,51,1400
132,7,79,2500
13,18,52,2400
816,52,79,400
394,40,67,3000
353,19,67,3100
972,15,55,3800
273,3,60,400
982,10,59,3800
296,6,50,2700
28,4,58,100
234,24,50,3400
205,8,72,2900
272,15,66,3300
366,14,71,800
988,25,54,3000
448,15,62,3000
423,28,71,300
513,34,60,2100
981,21,73,3200
213,40,59,300
753,26,61,1000
469,28,64,300
346,36,53,700
181,51,52,0
596,19,69,200
144,44,68,3600
715,45,73,1800
281,48,55,500
990,27,59,1100
433,42,78,800
482,1,58,2000
640,2,58,1300
679,34,53,2000
987,33,80,1300
389,26,58,3100
311,24,52,3800
365,12,62,1100
930,3,74,300
279,51,54,3700
851,16,61,3000
498,20,63,1700
144,4,66,3600
756,5,51,2200
669,50,62,1200
631,6,65,100
72,17,80,2800
919,3,66,1000
525,21,67,3300
313,2,79,3500
125,39,59,4000
381,17,58,0
360,28,62,2200
377,1,80,2900
978,30,73,100
677,2,68,1900
93,46,63,700
351,12,78,2000
188,29,59,500
720,30,79,400
603,34,73,500
338,46,65,0
422,42,76,2200
993,8,69,3400
573,50,53,2900
576,16,72,900
465,40,76,3300
891,6,78,2600
854,40,51,2600
358,15,77,1700
505,49,66,2600
880,30,61,1900
92,24,80,500
177,19,71,2400
657,6,64,1500
613,32,59,300
170,28,73,3300
621,45,75,0
12,23,74,3500
190,1,78,3800
656,25,68,200
127,46,58,200
529,44,73,2800
737,52,54,400
491,30,65,200
116,41,54,1800
304,35,62,2400
615,13,52,2700
784,45,57,3300
879,8,66,1100
573,48,59,3200
17,30,79,3000
911,52,80,2400
335,42,70,2700
946,9,68,600
113,45,62,3500
609,38,53,3900
699,25,65,4000
650,49,60,1900
840,10,65,2100
347,40,63,300
20,5,71,2200
157,32,71,1000
406,41,56,3500
721,12,80,100
159,28,75,400
251,18,73,3200
990,26,76,600
982,52,65,0
49,48,61,1600
310,7,67,3000
798,49,69,3000
363,14,71,3200
829,2,55,2800
595,47,64,3200
160,3,76,4000
936,27,80,500
762,25,62,0
867,11,57,3500
455,36,63,800
497,39,69,3600
1003,16,77,3300
668,13,58,1100
405,16,66,300
515,41,62,1800
829,9,54,3500
791,40,62,2500
692,20,60,2700
208,17,50,3000
782,5,67,0
79,6,51,100
18,26,76,2100
469,39,55,3500
173,17,77,1300
338,43,55,2500
173,23,58,3400
68,26,77,3300
442,40,72,3900
883,52,77,2500
450,35,57,4000
319,15,64,800
201,38,67,1900
428,48,54,1400
95,44,58,2300
730,35,65,200
567,27,70,2800
493,51,50,1400
246,13,67,3600
619,30,64,1700
421,17,71,2400
699,11,50,1100
74,11,63,3200
776,29,51,3000
437,30,53,200
525,35,75,900
48,44,64,1300
415,32,68,3600
516,40,70,1500
360,6,67,2900
847,27,76,1600
669,3,56,800
741,20,51,3300
98,42,65,3600
651,17,68,2400
170,19,66,3800
113,6,79,800
92,41,75,900
862,11,63,3200
305,27,63,1000
949,48,56,4000
966,27,51,2900
239,10,66,2300
353,18,80,900
83,39,61,3000
100,46,65,3500
711,20,58,3900
811,22,73,3900
222,13,69,2300
149,42,55,2100
817,9,67,1200
741,41,53,1800
469,35,56,1400
836,30,67,2000
408,15,63,900
652,38,74,0
990,46,59,400
95,18,62,2200
62,6,76,400
356,23,58,2500
330,36,75,3100
469,42,74,1200
244,43,52,1300
743,35,56,1400
528,44,51,2400
452,37,63,1500
592,26,53,1500
818,8,56,2000
118,12,75,500
22,9,60,100
566,45,71,400
589,18,57,500
129,4,52,1200
12,3,59,3600
145,49,64,900
146,25,60,3400
835,15,68,4000
62,1,51,1800
412,49,71,1800
92,16,80,0
812,7,65,1800
121,5,68,2900
361,14,51,2400
402,46,61,2000
745,1,78,400
529,34,52,3100
121,14,62,2100
671,46,69,1200
477,3,72,2000
882,45,53,1600
573,8,71,2500
712,38,59,3300
139,37,77,700
866,23,78,2900
461,33,58,2900
186,51,77,3600
562,27,71,2500
686,17,64,3300
140,2,56,2800
968,13,65,1900
686,14,58,900
129,37,71,100
495,23,74,2100
439,18,73,3700
611,27,66,0
449,18,55,3900
480,3,64,900
682,45,68,2300
266,17,80,2900
171,44,50,1800
707,20,79,900
830,12,60,3700
842,44,65,4000
692,18,53,600
467,36,78,2000
619,49,64,2600
521,26,77,1800
268,38,59,500
639,1,73,3400
849,37,53,2500
998,33,58,700
327,18,67,3700
738,38,57,900
316,20,70,1700
631,52,55,2000
899,13,80,1300
354,4,50,3000
941,2,70,2300
356,24,59,800
758,23,57,3200
118,26,74,3300
719,16,68,1300
395,38,74,3200
775,51,61,1800
938,35,51,1900
560,26,56,3800
223,43,56,0
674,4,57,2300
396,39,77,3200
108,22,69,300
182,25,59,300
498,15,77,1400
411,14,50,4000
35,38,64,3100
568,10,64,2600
823,19,66,2300
896,13,72,900
803,6,57,2400
287,33,76,1400
917,36,70,1000
683,24,58,3200
590,15,53,2900
665,23,60,2000
96,2,77,4000
847,12,54,900
416,44,69,2300
619,48,80,1800
560,28,68,3400
276,48,59,1900
745,21,70,1200
843,2,60,500
181,49,74,300
626,22,79,2200
466,31,70,2300
958,29,59,3200
556,36,51,2100
597,41,55,400
552,31,51,1300
576,27,71,1200
169,31,70,3700
562,46,60,3200
318,24,55,3900
683,13,55,2500
711,35,55,2800
785,29,72,200
360,40,60,2600
927,9,50,1700
973,30,77,100
868,7,64,3500
961,37,59,1200
928,22,66,700
809,32,75,3600
164,39,62,2000
960,39,61,800
517,22,79,100
577,32,64,1300
777,36,62,1400
217,3,70,2600
577,39,77,3600
406,19,80,2500
352,15,61,1700
530,34,68,3800
212,50,55,0
253,16,52,800
124,19,56,2500
959,36,59,2000
620,17,63,600
967,40,59,1800
308,19,50,3800
985,10,51,2100
684,40,52,2300
182,12,62,2800
448,35,71,3100
196,14,61,3400
762,13,61,2400
44,38,52,1300
615,11,55,1800
351,9,55,3700
570,38,51,600
835,15,64,2000
363,33,73,2300
985,49,55,3200
407,48,70,0
970,1,70,2400
551,9,67,3000
563,49,55,3100
614,30,50,1200
81,10,54,700
182,36,54,0
661,40,72,2600
101,10,64,1400
395,30,61,2500
596,10,78,3200
775,24,59,700
809,16,60,3900
289,27,79,3800
11,16,53,1000
734,30,53,1000
441,6,72,600
872,44,64,3900
573,17,66,800
297,4,69,3200
83,17,80,2500
274,21,50,1000
482,49,53,3000
137,11,72,100
637,1,71,100
181,39,74,2000
303,41,74,1600
330,3,59,2100
804,3,66,3500
508,37,57,900
570,8,52,1200
715,1,69,1700
744,3,68,3500
94,37,70,200
236,39,54,2800
206,31,76,1300
689,29,55,1400
489,25,63,2100
801,38,72,800
33,32,66,2900
589,36,73,2400
912,34,53,2600
815,34,62,3100
794,26,80,2800
651,12,56,1200
704,5,73,3800
183,52,69,1700
337,47,70,1100
77,3,51,2900
310,35,55,3100
961,20,51,100
480,37,59,800
105,7,62,3600
850,39,76,3100
21,6,67,1500
739,11,51,3100
977,2,56,1100
636,50,54,2700
298,19,71,2200
280,18,75,1000
926,45,56,2100
548,51,73,900
762,3,74,100
418,47,72,700
780,12,66,2600
176,9,67,2000
445,48,61,1600
514,18,60,1700
562,40,59,500
754,18,56,2800
565,4,80,2700
13,41,56,3600
677,42,66,2300
883,39,52,3300
586,34,51,1800
429,21,50,3100
826,9,77,4000
34,20,77,1800
643,23,52,2000
195,9,55,2200
969,33,77,2900
476,38,51,2500
289,51,78,300
208,28,64,1500
368,7,76,3000
551,32,61,3900
459,39,63,1100
95,20,74,1200
411,34,61,1100
15,1,69,3100
800,38,56,1300
148,14,60,1500
868,42,60,800
771,14,60,400
273,1,67,200
608,39,50,3600
463,22,61,400
26,8,70,100
740,46,56,3100
142,49,58,600
548,19,70,3700
106,16,69,3700
780,39,58,1700
139,33,64,2300
787,20,56,600
479,23,58,1400
733,10,52,1500
362,9,54,1600
671,6,57,3000
344,15,68,1100
739,37,52,1200
782,6,65,1800
152,6,55,2400
38,34,50,2000
884,30,75,1500
832,29,63,1100
1005,35,61,1200
910,3,76,3800
785,47,53,2600
642,32,55,2500
13,3,64,1200
588,13,53,3600
642,6,50,3600
176,41,53,100
224,3,55,600
806,12,68,3700
582,38,60,2200
963,12,68,2400
111,45,52,900
209,1,74,0
189,43,64,4000
227,47,75,600
397,38,68,3800
106,5,61,2300
467,39,78,300
766,26,73,3900
644,40,76,3500
387,33,72,2100
531,27,54,2300
383,5,70,1900
579,22,69,2900
29,4,51,3800
365,25,65,2400
650,33,61,0
838,21,59,1200
1004,27,62,2500
894,23,63,2300
630,47,51,2000
587,47,78,300
518,34,68,3500
991,44,70,3200
846,47,71,3100
851,23,53,1000
449,18,79,1700
615,49,62,400
993,13,57,2700
149,39,51,3200
151,22,68,1800
664,51,50,3400
200,47,76,3700
545,32,76,3900
95,7,55,900
162,50,66,1900
733,50,59,1500
588,45,52,3200
961,12,57,3100
601,28,77,3000
625,28,50,500
253,38,66,3100
770,38,79,3500
850,44,77,1900
652,52,75,700
524,31,54,2400
371,8,51,100
873,21,55,2100
653,28,62,2800
383,8,72,2900
153,23,62,2600
956,23,58,3000
946,9,70,1600
326,7,68,1400
767,26,54,600
470,5,80,3200
855,9,64,2200
17,17,78,900
596,1,67,3600
77,9,63,2700
723,45,76,800
26,15,69,1000
716,25,59,2100
932,9,61,500
793,35,66,1100
120,48,65,3200
194,4,60,700
980,3,50,3000
586,28,68,2000
834,50,70,3200
911,34,63,2800
390,28,64,3500
811,4,53,1700
216,4,57,2100
256,46,66,700
462,10,61,2800
877,48,71,2000
596,29,59,3700
873,50,69,3200
609,24,75,1300
619,22,58,3300
368,44,55,3100
536,5,50,3400
781,47,66,3000
364,49,78,2900
557,32,73,600
211,3,57,2000
678,48,78,1300
106,43,54,2800
220,33,70,2300
938,48,73,1400
863,6,79,300
289,3,55,1100
984,11,53,2000
115,13,79,2700
594,13,73,1400
133,49,80,0
178,3,64,1300
800,26,55,100
166,49,70,2400
332,42,69,200
230,17,57,1600
460,11,74,3200
268,19,68,2200
924,37,78,3900
307,5,53,3200
209,24,77,3800
464,16,76,1500
770,18,78,1500
857,11,66,1200
503,14,70,1200
455,16,66,3600
965,21,70,700
885,47,65,2200
809,35,72,1000
844,38,74,1500
177,34,54,3800
108,3,74,3900
533,38,78,2800
600,52,75,3700
42,9,62,1000
419,21,73,0
486,13,52,2200
618,27,60,1300
519,16,57,1400
930,19,71,2700
849,38,77,3300
947,34,72,1000
133,40,76,800
885,15,77,3800
614,20,60,3100
556,22,80,100
857,21,68,1900
385,8,79,1700
1008,3,50,4000
709,19,64,1400
655,15,51,1900
604,24,57,3900
942,1,62,600
852,9,75,2200
234,45,79,1000
406,26,80,1400
357,3,77,1800
836,17,51,3300
499,27,76,500
580,18,66,200
167,2,75,2400
646,31,61,2900
751,13,52,1300
842,9,76,2400
710,8,72,700
162,46,58,1600
949,34,62,4000
1007,30,77,1300
929,2,63,1000
408,24,54,500
650,9,70,500
885,38,60,3400
907,18,76,3600
171,6,80,200
604,45,52,2500
746,29,54,800
18,48,53,1800
536,30,73,3600
364,27,70,1100
157,6,53,3600
818,48,77,3200
88,16,53,1200
466,30,55,2000
209,8,58,300
254,41,64,700
809,50,66,1600
20,40,51,2600
237,3,52,800
860,28,69,1300
542,26,63,900
889,47,66,2700
629,37,62,400
22,24,69,2800
410,3,52,0
850,26,75,2500
13,13,57,0
999,51,56,4000
461,24,74,2300
855,33,62,2500
688,16,74,3100
813,16,64,300
870,2,64,2800
868,52,64,3200
569,2,75,2900
33,50,75,2900
641,37,74,2300
23,18,70,3700
188,8,66,0
542,37,59,4000
813,29,55,2300
393,26,61,1300
527,51,80,1600
835,20,73,800
39,3,57,800
956,11,55,2500
491,9,62,1000
111,20,51,2700
867,5,79,3500
425,47,74,2600
164,19,74,800
426,20,75,600
703,13,50,1900
595,50,50,100
347,51,68,800
847,30,79,200
187,44,71,3900
843,50,68,1300
22,18,75,1500
650,9,54,2100
559,9,68,2700
891,3,74,3500
785,19,53,3400
780,39,60,100
439,41,53,1100
868,51,68,3200
256,51,69,2600
342,20,54,2300
661,43,61,1300
688,23,52,2500
198,1,71,0
875,50,74,1200
986,38,75,2800
422,34,59,1600
754,15,55,0
894,16,71,2600
224,21,74,3700
65,28,60,700
533,28,57,2300
825,20,80,0
872,35,69,2200
850,40,80,3000
78,3,61,2100
895,50,79,3600
991,12,59,2900
308,32,54,1700
722,19,53,1600
682,11,56,3100
483,23,52,1600
350,50,70,3000
760,36,58,0
966,11,75,3200
119,44,64,800
949,26,66,4000
35,14,77,3400
355,24,51,900
198,36,55,1300
74,27,67,400
154,1,64,3000
111,17,54,2600
100,42,54,2700
745,8,77,100
24,5,78,1200
950,8,67,2600
747,10,57,0
562,47,59,1100
254,17,62,1200
942,48,73,3600
902,10,61,3900
77,13,61,3000
970,11,69,2700
523,31,73,1200
907,35,66,3300
788,50,62,2500
832,49,66,2000
768,24,54,2300
16,7,62,500
128,47,65,600
669,47,74,900
666,47,63,2800
786,32,55,600
963,42,59,2600
770,7,73,1900
207,18,50,3900
663,4,67,2900
535,44,54,2500
157,44,75,1300
60,2,65,3700
786,37,52,300
924,37,61,2200
23,16,72,2600
994,28,79,400
815,1,74,1800
378,14,58,2200
914,13,75,2500
245,45,55,1000
647,42,61,200
994,15,79,2200
295,18,79,2600
503,35,51,1500
648,48,66,2500
545,5,59,2800
896,13,57,2900
244,46,58,300
236,22,77,3800
270,34,68,200
479,18,80,3600
945,17,67,1900
851,28,71,2800
31,11,73,1500
514,18,56,1500
688,16,63,1500
988,25,70,2000
457,49,67,3300
461,10,51,1900
824,47,65,100
902,8,80,4000
353,34,79,2900
571,16,55,900
342,36,76,3500
386,12,55,3100
531,3,54,1200
466,1,52,2200
126,46,60,1300
574,36,77,600
818,8,78,1700
653,42,70,1500
356,44,74,1700
884,26,65,2400
37,7,64,3100
367,14,61,1300
482,17,72,300
554,43,61,800
538,5,69,2600
432,14,55,1600
724,8,72,800
986,15,73,900
707,44,72,2400
737,15,50,2400
111,26,70,1000
774,43,63,1900
909,7,76,200
384,48,79,400
776,38,73,1300
280,45,79,2900
879,51,56,2800
508,16,76,2400
216,39,52,1000
241,31,55,700
759,24,69,2100
634,4,62,2600
291,49,69,1800
520,26,76,2800
328,49,61,100
257,1,67,2500
486,9,76,500
26,35,53,300
454,24,51,2200
437,47,62,1800
730,23,63,2500
132,31,64,900
529,32,56,3300
341,37,79,1400
447,16,57,2700
250,1,52,2800
315,26,63,1900
808,12,78,2400
106,50,56,300
867,51,51,2300
874,47,53,900
617,47,67,2900
643,1,70,1000
94,4,55,3000
641,31,61,800
927,46,59,2700
211,6,75,1700
738,45,57,3600
780,7,58,1600
75,8,78,3800
734,16,51,2500
464,12,58,800
591,12,77,2400
274,26,71,0
438,5,59,1300
791,24,73,800
102,45,58,2600
90,21,52,800
628,19,69,400
993,27,61,2900
300,38,79,2600
228,5,56,2300
401,27,51,1400
935,26,76,1200
194,2,76,100
741,46,57,3900
292,11,68,4000
239,52,51,500
602,16,50,1500
565,50,51,2600
569,9,58,1400
602,33,53,3200
574,49,63,2500
341,43,55,2700
585,46,80,3700
340,48,61,2100
137,29,80,3100
776,41,67,3200
859,3,66,100
959,17,64,2100
345,9,71,700
634,5,68,3800
589,50,70,2000
945,40,55,500
431,22,62,2200
150,43,69,1700
1009,19,52,900
743,30,54,2300
143,14,51,2400
767,19,75,3400
923,16,55,200
706,41,61,3800
983,12,69,2000
305,3,65,2300
638,10,77,3300
809,30,74,2600
230,12,57,1000
188,14,60,2200
197,10,80,500
307,7,69,400
780,24,68,500
596,42,50,300
636,36,56,2500
814,23,58,1600
111,41,80,400
196,12,54,2400
233,49,69,3500
80,15,73,2000
717,17,69,1600
763,27,74,1700
206,20,53,2000
856,20,71,3500
787,40,73,700
878,31,68,3400
949,8,64,2000
645,28,58,1600
181,50,56,1900
50,19,69,1000
650,21,75,200
952,14,59,1500
628,47,71,300
757,34,51,4000
180,31,59,1200
880,12,51,1600
622,3,60,1700
908,45,74,2400
423,51,76,2800
266,36,72,3600
900,51,70,2600
48,38,71,400
994,14,67,900
264,39,54,1600
39,20,70,2600
160,6,73,2800
357,43,72,1700
361,31,77,1500
541,10,73,300
977,50,69,2500
799,13,56,2100
28,41,75,300
475,22,65,2800
502,29,77,1400
789,19,74,400
107,11,80,3000
735,49,69,3400
999,52,74,2300
780,23,68,2100
917,51,55,2200
924,25,65,3500
747,19,66,1100
831,40,79,300
498,28,80,0
200,35,54,2300
31,38,76,200
216,15,55,1700
654,15,66,4000
906,30,76,3300
28,31,68,2500
492,28,61,900
185,6,52,200
27,36,76,800
453,10,51,1000
740,51,69,1400
865,7,55,3000
305,21,65,3100
461,35,75,1000
929,51,79,3000
441,22,78,3000
453,47,69,700
412,49,58,0
377,40,53,400
758,5,80,1800
781,17,63,900
628,44,52,800
419,9,74,1000
928,1,80,700
53,17,70,3300
749,36,50,3800
99,7,66,3500
440,46,52,100
1007,27,61,1800
931,35,75,3900
810,34,69,3700
225,48,55,1900
895,41,67,2600
531,41,75,3400
922,34,78,500
693,42,58,1300
80,6,79,800
475,16,76,300
256,20,52,2000
755,33,64,800
495,11,59,2500
98,46,52,2800
925,5,57,1700
398,41,54,200
476,15,70,2000
157,18,61,3600
385,42,78,900
719,44,50,3600
923,12,75,300
892,41,60,600
159,12,62,1000
164,3,64,1600
214,16,63,1500
939,24,76,2100
198,2,68,800
588,45,77,3100
144,18,63,1200
921,24,50,4000
441,38,80,900
322,26,68,3500
327,37,51,1900
697,43,51,600
730,12,65,2800
187,52,71,900
986,18,71,3400
208,9,59,3300
985,18,70,1400
387,39,54,2700
631,28,63,4000
841,38,78,2200
385,52,78,100
701,45,50,300
44,11,69,3100
609,16,62,2900
384,28,67,3900
907,46,66,2400
836,17,73,4000
810,7,64,4000
437,29,51,2100
952,17,62,700
132,18,55,3600
152,46,74,2000
809,1,76,3200
426,36,57,3800
443,52,58,2800
211,11,64,700
630,24,63,400
970,41,72,3200
734,4,56,300
532,42,61,3900
974,21,52,200
268,33,64,200
401,41,80,2200
48,51,56,2200
111,43,72,2900
106,37,76,3700
405,11,57,3800
175,14,52,1200
49,9,72,3900
257,6,66,3700
228,46,54,3000
508,23,79,2900
471,9,78,4000
798,8,79,1700
728,28,59,2400
103,49,57,2700
769,32,77,1600
194,21,69,2300
826,11,75,1500
561,45,51,1600
345,44,65,2100
534,6,67,3000
372,8,78,2400
580,25,71,3500
299,19,60,3400
526,50,57,3100
931,16,63,3400
811,8,70,3100
514,2,77,1300
206,44,69,3400
936,43,66,3300
464,6,67,1000
1009,24,78,400
224,12,78,600
1001,25,61,3300
788,37,65,2400
235,4,52,2100
743,37,77,1800
785,25,52,1100
627,31,64,1400
711,11,69,2700
736,25,74,1200
794,3,69,3500
971,26,56,4000
263,34,77,100
87,28,63,0
863,52,80,2000
373,48,66,1400
530,40,66,100
587,47,54,1900
81,49,52,2200
942,16,58,2100
751,5,61,0
103,26,58,4000
855,36,79,3500
724,48,79,700
433,3,77,2200
121,2,58,100
129,47,72,2900
360,31,53,1500
251,34,76,3400
796,22,55,1800
804,44,53,2700
783,26,78,3100
842,11,75,4000
481,22,61,3100
563,21,63,3600
352,3,80,3700
18,32,54,3800
813,28,66,3000
295,8,72,3800
942,35,50,1500
737,17,61,3800
299,34,67,700
965,9,55,800
792,14,63,1100
955,47,54,1300
739,41,70,1000
158,42,65,2200
569,22,71,200
665,39,56,1100
479,34,66,2800
331,5,50,2500
1001,31,60,4000
573,12,59,1900
863,21,76,3400
376,10,66,400
102,16,61,2300
715,26,70,2600
1002,32,66,3500
664,11,57,2200
790,46,74,2900
777,36,68,2400
613,49,71,3900
438,15,58,3600
377,43,64,0
187,5,67,1900
833,52,77,2800
375,38,55,3900
677,8,55,3000
804,29,72,400
167,15,61,300
80,33,68,700
970,38,55,3300
110,21,60,1300
448,21,50,500
326,36,51,0
596,32,61,3600
184,4,50,1300
803,21,56,2500
504,30,80,800
410,23,68,800
180,6,51,400
378,30,51,3600
585,16,77,2800
11,46,68,2800
247,23,65,2500
374,13,65,2600
846,42,63,1100
816,9,77,3600
887,24,56,400
691,18,54,3200
133,5,80,1600
766,31,50,1700
175,35,51,3700
1000,25,79,3000
447,35,63,1400
692,36,55,3200
980,30,59,1400
804,15,57,3700
283,49,52,1800
849,47,64,3800
377,18,76,2700
802,46,74,2100
827,34,54,3200
891,43,53,3200
426,22,79,1800
912,26,65,3600
210,44,57,3000
272,32,63,4000
490,22,62,800
288,10,71,3200
415,10,50,1400
438,27,57,3800
39,10,68,2800
267,23,58,2000
407,23,64,1600
524,3,73,1400
800,42,80,500
277,9,52,100
82,43,78,2100
482,25,61,400
854,2,53,3800
450,43,77,2700
776,1,53,3700
257,47,63,400
352,45,64,3900
274,35,60,1200
51,47,71,2400
631,31,63,3500
908,41,55,100
227,22,75,1100
613,47,56,3500
940,47,67,1700
109,44,51,1500
403,2,74,3000
359,26,71,100
179,3,53,3000
975,18,74,3100
105,21,53,2200
439,31,65,2700
13,40,57,1900
855,7,56,3700
182,46,62,3600
916,42,71,3900
93,5,66,2300
180,11,56,3500
684,5,53,1800
988,18,69,3400
25,12,68,1400
240,4,79,2600
576,23,77,1000
247,23,72,3200
679,11,54,2800
916,25,56,700
651,45,64,2000
887,26,74,3900
229,52,57,1100
521,37,75,3600
958,25,79,1600
230,5,69,1200
570,22,78,3900
542,39,76,2700
685,16,70,700
817,35,52,1500
927,23,66,200
90,1,60,3400
914,37,57,3500
997,18,65,500
472,1,65,1900
264,40,50,1400
240,16,75,1300
419,20,78,2500
535,32,74,200
950,52,59,2100
199,44,76,900
459,34,55,1700
253,46,55,600
486,44,76,3500
34,2,66,1800
639,48,56,300
66,44,54,1100
463,15,77,4000
351,41,63,100
394,51,75,0
651,44,68,1800
414,25,60,3200
413,20,67,1200
757,9,62,2000
84,37,65,3700
33,19,58,800
247,16,52,2400
548,40,65,1200
828,49,78,700
33,10,60,1500
12,15,67,1400
794,2,62,1700
145,16,65,300
211,20,50,800
566,48,73,1900
974,52,80,3000
565,37,62,300
147,18,72,3100
